ra_j2000_deg,dec_j2000_deg,ra_dec_j2000,ra_j2000_hms,dec_j2000_dms,wds_designation,discoverer_designation,ads_number,hd_number,hip_number,v1_mag,v1_mag_flag,v2_mag,v2_mag_flag,period_value,period_unit_code,period_error_value,axis_value,axis_unit_code,axis_error_value,inclination,inclination_error,ascending_node,node_flag,node_error,periastron_time_value,time_unit_code,time_error,eccentricity,eccentricity_error,periastron_longitude,periastron_longitude_flag,periastron_longitude_error,equinox,last_observation,grade,notes_flag,reference,png_file,period_years,period_error_years,semimajor_axis_arcsec,axis_error_arcsec,periastron_time_years,time_error_years,line_number,separation_current,separation_error,position_angle_current,position_angle_error,separation_error_dimensionless,notes
60.923833333333334,-15.753305555555556,040341.72-154511.9,04 03 41.720000,-15 45 11.90000,04037-1545,A  2913,,25660.0,,9.5,,9.5,,257.8,y,73.8,0.361,a,0.063,107.6,2.9,167.8,,1.1,1990.94,y,0.53,0.75,0.046,13.2,,2.3,2000.0,2023.0,4,n,Tok2023a,wds04037-1545a.png,257.8,73.8,0.361,0.063,1990.94,0.53,652,0.33553228352676956,0.11165537495252338,356.33990159247264,4.75385422453019,0.33277088505140895,"1989.9413: This system closed steadily from its discovery at 0"".45 in 1915 to 0"".22 in 1959; this is the first observation in 30 years so it is unknown whether the pair has passed through periastron. Hrt1993"
61.23320833333334,-35.44647222222222,040455.97-352647.3,04 04 55.970000,-35 26 47.30000,04049-3527,CHR 224BC,,25926.0,19052.0,8.65,,10.3,,52.17,y,2.35,0.2714,a,0.0042,123.2,1.5,85.4,,1.9,2009.67,y,0.07,0.92,0.006,153.6,,3.0,2000.0,,4,n,Tok2017b,wds04049-3527e.png,52.17,2.35,0.2714,0.0042,2009.67,0.07,655,0.4207948683461996,0.014571588128807999,105.49959160524024,2.913876473756278,0.0346287210822627,"AC. Surprisingly, no record of this wide companion to the 0"".8 pair I 152 is listed in the WDS, despite 17 observations spanning 90+ years since Innes' discovery in 1896. Misidentification appears ruled out, I__1897b since both the Innes pair and the new component are seen on two separate occasions. Hrt1996b"
61.75262499999999,-10.000111111111112,040700.63-100000.4,04 07 00.630000,-10 00 00.40000,04070-1000,HDS 521AB,,26040.0,19206.0,7.29,,8.6,,21.04,y,0.04,0.2302,a,0.002,121.5,0.5,220.4,,0.4,2017.93,y,0.02,0.712,0.004,77.4,,0.3,,,2,n,Tok2020e,wds04070-1000f.png,21.04,0.04,0.2302,0.002,2017.93,0.02,659,0.23336669976883082,0.002996074477747525,347.891041422447,0.7428828360163913,0.01283848329995405,"AB: HIP 19206 + HIP 21489. HDS 521 Aa,Ab: Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses 1.68 +/- 0.48, 2.13, and 1.96 Msun, respectively. Mlk2012"
61.75962499999999,39.57358333333334,040702.31+393424.9,04 07 02.310000,+39 34 24.90000,04070+3934,COU1394,,276063.0,,9.3,,9.3,,329.6,y,48.7,0.419,a,0.037,70.0,0.4,134.5,,0.9,2016.89,y,8.25,0.176,0.076,354.1,,10.8,2000.0,2022.0,5,,Lin2023,wds04070+3934b.png,329.6,48.7,0.419,0.037,2016.89,8.25,660,0.33087720368777285,0.04816349153065419,138.2693074349033,7.099705649670227,0.14556303968315365,
61.95537499999999,62.33294444444445,040749.29+621958.6,04 07 49.290000,+62 19 58.60000,04078+6220,"CHR 209Ea,Eb",2984.0,25638.0,19270.0,8.3,,7.3,,53.5,y,1.5,0.047,a,0.002,72.9,2.1,302.0,,2.1,1980.437,y,0.082,0.78,0.05,26.3,,1.6,2000.0,2002.0,5,n,Grd2007b,wds04078+6220a.png,53.5,1.5,0.047,0.002,1980.437,0.082,663,0.02740475798680172,0.0073995315880462315,152.54628186957956,10.627641524480412,0.27000901053787396,"SZ Cam STF 485 The classification is from Chocol (1980 Bull. Astron. Inst. Czech. 31, CHR 209 321). The discovery of speckle companion CHR 209 Ea,Eb with a period WSI 20 of some 60 y confirms the third body model advocated by Mayer et al. HZG 2 (1994 A&A 288, L13) based on the appearance of the spectrum and HLM 3 variations in the time of light curve minimum (they suggest a third body period of 50.7 y). Another light curve solution is given by Harries et al. (1998 MNRAS 295, 386). The B component was also observed and appeared to be single. Classification of the B component is from the WDS. Msn1998a This complex multiple system has had numerous identification errors due to various difficulties. The diagram of Lewis in his catalog of L__1906b the Struve pairs, which seemed a good first step, was hampered by the quadrant error of the pair he designated Ca. This quadrant error was repeated in the ADS, IDS, and in earlier editions of the WDS. In the ADS (where this pair is listed as #2984, but note that #2989 is part of this system, too) the errors multiplied. The pair Holmes AF (WDS designation HLM 3AF) is apparently the same as STF 485Ac. Inspection of scanned images of this region of the sky have allowed the Hertzsprung pairs (HZG 2) whose components are given within quotation marks in the ADS to be identified. Of the HZG pairs, the ""CD"" pairing is the same as STF 484AC and the ""CE"" pairing is the same as STF 484AB. The ADS note to the ""AJ"" pairing of HZG 2 is a typographical error. The correct position angle is 77 degrees, which corresponds to the AD (now AO) pair. Below outlines the changes from the WDS 2001.0 to the current version. ES 2603Aa ---> ES 2603AB STF 485Ab ---> STF 485AC STF 485Ac ---> STF 485AD STF 485AB ---> STF 485AE STF 485BE ---> STF 485EF STF 485 ---> STF 485EG (formerly STF 485B to STF 484A) STF 484AB ---> STF 484GH STF 484AC ---> STF 484GI STF 485Bb ---> STF 485EC HLM 3AF ---> STF 485AD STF 485AD ---> STF 485AO STF 485 ---> STF 485AL (formerly STF 485A to HLM 3A) HLM 3AB ---> HLM 3LM HZG 2AC ---> STF 484AI HZG 2AD ---> STF 484AG HZG 2AE ---> STF 484AH HZG 2AG ---> HZG 2AN HZG 2BC ---> STF 484EI HZG 2BE ---> STF 484EH HZG 2CD ---> STF 484GI HZG 2CE ---> STF 484HI HZG 2JK ---> HZG 2OP HZG 2 ---> HZG 2JK SLV 3 ---> STF 485AF CHR 209Ba ---> CHR 209Ea,Eb CHR 209 Ea,Eb: The primary of this pair is the Beta Lyrae-type O9/B0 eclipsing system SZ Cam, with a period of 2.698d. The Gorda et al. (2007) orbit Grd2007a is based on changes in the period of SZ Cam to determine P, omega, e, Grd2007b and T, and speckle measures to derive i, Omega, and a. They derive a distance of 1125 +/- 135 pc, which exceeds by 30% the 800pc distance to the open cluster NGC 1502; they conclude that SZ Cam is not a member of the cluster. The mass of the eclipsing pair (Ea) is 28.5 +/- 0.5 Msun, that of the third body (Eb) 23.4 +/- 2.4 Msun. Eb is also a close binary. STF 484 GH: STI 492."
62.22729166666667,46.227833333333336,040854.55+461340.2,04 08 54.550000,+46 13 40.20000,04089+4614,A   998,3007.0,25987.0,19366.0,7.87,,8.5,,158.245,y,7.794,0.2814,a,0.0103,123.76,2.18,170.76,,3.17,2010.16,y,2.03,0.6922,0.0522,46.91,,5.84,2000.0,1989.0,3,,Pop2000a,wds04089+4614a.png,158.245,7.794,0.2814,0.0103,2010.16,2.03,665,0.22520203224307966,0.026336121869422222,357.47280217205986,7.332064570292109,0.1169444236675245,
62.285666666666664,28.643055555555556,040908.56+283835.0,04 09 08.560000,+28 38 35.00000,04091+2839,HO  326,3021.0,26126.0,19385.0,9.07,,9.15,,158.18,y,15.79,0.643,a,0.036,72.7,1.7,147.6,,4.9,1880.92,y,4.54,0.857,0.051,271.6,,0.9,2000.0,2003.0,3,n,Hrt2008,wds04091+2839a.png,158.18,15.79,0.643,0.036,1880.92,4.54,666,0.33955147626081716,0.09623229532226656,291.0567670464931,57.8324555186944,0.2834100336773337,"Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 9.61 +/- 4.45, 2.43, and 1.10 Msun, respectively. Mlk2012"
62.55854166666666,17.36841666666667,041014.05+172206.3,04 10 14.050000,+17 22 06.30000,04102+1722,HEI  35,,285465.0,19472.0,9.46,,10.93,,29.96,y,0.2,0.287,a,0.002,116.9,0.4,165.1,,0.6,2000.513,y,0.017,0.833,0.003,34.1,,1.2,2000.0,2021.0,3,,Tok2021c,wds04102+1722c.png,29.96,0.2,0.287,0.002,2000.513,0.017,671,0.1929641031278189,0.00840880676842471,302.89269967597494,2.0641992602496972,0.04357705206369259,
62.68533333333334,-4.8745,041044.48-045228.2,04 10 44.480000,-04 52 28.20000,04107-0452,A  2801,3041.0,26441.0,19508.0,8.3,,8.3,,20.6327,y,0.0077,164.32,m,0.66,67.8,0.24,154.1,,0.28,1931.498,y,0.031,0.8349,0.0011,67.88,,0.18,,,2,n,JAA2022,wds04107-0452g.png,20.6327,0.0077,0.16432,0.00066,1931.498,0.031,672,0.1359311833999805,0.0012539005202142225,25.80130507608449,0.5676326735956315,0.009224524416333466,"Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 1.83 +/- 0.33, 2.34, and 1.05 Msun, respectively. Mlk2012 Docobo et al. (2017) derive an orbital parallax of 16.18 +/- 0.23 mas and component masses 1.203 +/- 0.059 and 1.114 +/- 0.054 Msun. Age of of the system is estimated at 5 Gyr. Doc2017d"
62.98425,23.636305555555555,041156.22+233810.7,04 11 56.220000,+23 38 10.70000,04119+2338,"CHR  14Aa,Ab",,284163.0,19591.0,9.68,,11.79,,43.397,y,0.255,0.423,a,0.046,77.5,1.6,335.9,,1.1,1993.282,y,0.403,0.925,0.014,79.0,,1.5,2000.0,2022.0,3,n,Tok2023a,wds04119+2338c.png,43.397,0.255,0.423,0.046,1993.282,0.403,674,0.1438145317254105,0.023874209382452705,245.9207726068742,9.186487845201501,0.16600693334687808,Observed under poor seeing conditions. Griffin & Gunn (1981) found a Grf1981d 2.4-day SB. Msn1993a
63.21616666666667,68.50113888888889,041251.88+683004.1,04 12 51.880000,+68 30 04.10000,04129+6830,HR 1282,,26101.0,19673.0,6.34,,,,744.0,d,53.0,6.5,m,1.9,41.0,14.0,222.0,,103.0,48913.0,d,319.0,0.44,0.23,109.0,,98.0,,1991.0,9,,Gln2007,wds04129+6830r.png,2.0369609856262834,0.14510609171800137,0.006500000000000001,0.0019,1992.7939767282683,0.8733744010951403,676,0.006162729531965647,0.002847629562608103,179.99469243260296,176.00798316383978,0.46207277925108464,
63.24454166666667,52.61097222222222,041258.69+523639.5,04 12 58.690000,+52 36 39.50000,04130+5237,PRV   1AB,,,,13.2,,15.4,,736.9,d,1.7,0.0805,a,0.0012,121.9,0.8,271.8,,1.2,51856.0,d,8.0,0.161,0.012,311.7,,3.7,,2006.0,2,n,Mtc2009,wds04130+5237b.png,2.0175222450376453,0.004654346338124572,0.0805,0.0012,2000.851471594798,0.02190280629705681,677,0.08559134531627072,0.003969128193597177,106.18197149475597,5.894305892274798,0.046373008613554936,"GJ 164. Discovered by Palomar 5m/STEPS astrometry and confirmed using HST/NICMOS, the combined solution by Pravdo et al. (2004) yielded an absolute parallax of 0"".0820 +/- 0"".008, spectral types of M4.5V and M6-8V and masses 0.170 +/- 0.015 and 0.095 +/- 0.015 Msun. Inclination = 57 +13/-17, omega = 133 +45/-20 deg. Prv2004 Combined AO+STEPS analysis of this M dwarf binary yields a total mass 0.343 +/- 0.026 Msun, individual masses 0.257 +/- 0.020 and 0.086 +/- 0.007 Msun. Metallicity is at least solar. Mtc2009 Inclination = 57 +13/-17, omega = 133 +45/-20 deg. GJ 164 = LHS 1642. A known close binary system with a well-determined orbit (Pravdo et al. 2004; Martinache et al. 2009). Its separation is Prv2004 smaller than 100 mas at all times, and it therefore remains unresolved Mtc2009 by AstraLux. We do detect one other point source in the field of view, but it is a suspected background contaminant based on its blue color, with dz'= 5.8 +/- 0.1 mag and di' = 5.3 +/- 0.1 mag. Jnn2014"
63.25241666666666,-28.5405,041300.58-283225.8,04 13 00.580000,-28 32 25.80000,04130-2832,HWE  10,3069.0,26770.0,19684.0,8.2,,8.27,,1326.4813,y,688.5812,2.43751,a,0.88767,60.987,14.881,55.518,,20.661,2085.3905,y,34.5859,0.79984,0.18396,115.748,,37.155,,2015.0,4,,Izm2019,wds04130-2832a.png,1326.4813,688.5812,2.43751,0.88767,2085.3905,34.5859,678,1.01470500975756,0.8590279282702126,55.17783289426875,61.804314640661374,0.8465789761651588,Rectilinear solution by Hartkopf et al. (2012). Hrt2012a
63.38795833333334,7.716027777777778,041333.11+074257.7,04 13 33.110000,+07 42 57.70000,04136+0743,A  1938,3064.0,26690.0,19719.0,5.7,,6.7,,2633.34,d,0.5,0.13302,a,0.00015,66.942,0.039,144.296,,0.04,53415.37,m,0.39,0.3301,0.001,306.658,,0.071,2000.0,2007.0,1,n,Mut2010b,wds04136+0743a.png,7.209691991786448,0.0013689253935660506,0.13302,0.00015,2005.1221629021222,0.0010677618069815196,680,0.04353366791917178,0.00033790486287009746,23.159290345939763,0.7630874193197452,0.007761920348578936,"46 Tau. Hipparcos astrometric solution adopted some elements from the HIP1997d orbit of Heintz. Hei1984b Combined spectroscopic/astrometric solution of SB1. Calculated masses 1.38 +/- 0.26 and 0.82 +/- 0.21 Msun. Mut2010b Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 2.17 +/- 0.14, 2.77, and 2.55 Msun, respectively. Mlk2012"
63.539791666666666,-46.132222222222225,041409.55-460756.0,04 14 09.550000,-46 07 56.00000,04142-4608,RST2338,,27019.0,19758.0,8.48,,7.19,,36.33,y,0.15,0.296,a,0.005,55.6,3.5,136.9,,5.0,1993.01,y,10.0,0.011,0.012,166.0,,12.0,2000.0,2015.0,2,n,Doc2016i,wds04142-4608c.png,36.33,0.15,0.296,0.005,1993.01,10.0,682,0.2375601524306541,0.04589668147502997,282.1780842856488,99.4970060808407,0.19320025267464674,"Half-period solution equally good, but gives large mass-sum. More speckle obs needed (the only existing one erroneous?). Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 1.72 +/- 0.26, 2.26, and 1.07 Msun, respectively. Mlk2012 Gomez et al. (2016) derive dynamical parallax and component masses: 20.75 +/- 0.42 mas, 1.245 +/- 0.012 Msun, 0.954 +/- 0.009 Msun. Doc2016i"
63.539791666666666,-46.132222222222225,041409.55-460756.0,04 14 09.550000,-46 07 56.00000,04142-4608,RST2338,,27019.0,19758.0,8.48,,7.19,,18.145,y,0.05,0.1941,a,0.0021,30.6,1.4,169.1,,5.8,2002.71,y,0.08,0.631,0.012,138.9,,6.5,,,2,n,Tok2020e,wds04142-4608e.png,18.145,0.05,0.1941,0.0021,2002.71,0.08,683,0.24707133306082965,0.006083688281736341,107.99073322041578,9.018462301118003,0.024623205802020424,"Half-period solution equally good, but gives large mass-sum. More speckle obs needed (the only existing one erroneous?). Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 1.72 +/- 0.26, 2.26, and 1.07 Msun, respectively. Mlk2012 Gomez et al. (2016) derive dynamical parallax and component masses: 20.75 +/- 0.42 mas, 1.245 +/- 0.012 Msun, 0.954 +/- 0.009 Msun. Doc2016i"
63.553833333333344,28.203416666666666,041412.92+281212.3,04 14 12.920000,+28 12 12.30000,04142+2813,"BOD   2Aa1,2",,283447.0,19762.0,10.7,,,,51.1033,d,0.0018,2.809,m,0.033,68.5,1.6,62.4,,1.1,53059.75,m,0.28,0.2713,0.0066,5.6,,2.2,2000.0,2009.0,4,n,TRM2012,wds04142+2813a.png,0.1399132101300479,4.928131416837782e-06,0.0028090000000000003,3.3e-05,2004.148528405202,0.0007665982203969885,684,0.001726104921879358,9.060830918368354e-05,44.15957891323263,3.3938294848397024,0.05249293251827967,"Aa,Ab: V773 Tau. Orbital elements and dynamical mass determinations were published by Tamazian et al. (2002). Tam2002 Aa,Ab: The combined solution by Boden et al. (2012) yields a mass and Bod2012 luminosity for the Ab component of 2.35 +/- 0.67 Msun and 2.6 +/- 0.6 Lsun. This mass is higher than expected, and suggests the Aa,Ab pair may instead be a multiple system. Young member of Taurus-Auriga molecular cloud. Dae2015"
63.553833333333344,28.203416666666666,041412.92+281212.3,04 14 12.920000,+28 12 12.30000,04142+2813,"GHE   1Aa,Ab",,283447.0,19762.0,11.0,,12.8,,26.2,y,1.1,0.1155,a,0.0034,71.48,0.78,288.2,,1.0,2010.53,y,1.0,0.099,0.026,94.0,,17.0,2000.0,2009.0,3,n,Bod2012,wds04142+2813e.png,26.2,1.1,0.1155,0.0034,2010.53,1.0,685,0.0779781622899369,0.023652631994327756,257.16290156434803,25.841220956269563,0.30332379347929483,"Aa,Ab: V773 Tau. Orbital elements and dynamical mass determinations were published by Tamazian et al. (2002). Tam2002 Aa,Ab: The combined solution by Boden et al. (2012) yields a mass and Bod2012 luminosity for the Ab component of 2.35 +/- 0.67 Msun and 2.6 +/- 0.6 Lsun. This mass is higher than expected, and suggests the Aa,Ab pair may instead be a multiple system. Young member of Taurus-Auriga molecular cloud. Dae2015"
63.789500000000004,-4.418083333333334,041509.48-042505.1,04 15 09.480000,-04 25 05.10000,04152-0425,GJ 1069,,,19832.0,9.39,,,,664.0,d,26.0,18.2,m,2.2,49.0,10.0,174.0,,163.0,48606.0,d,226.0,0.05,0.16,74.0,,74.0,,1991.0,9,,Gln2007,wds04152-0425s.png,1.8179329226557153,0.07118412046543464,0.0182,0.0022,1991.9534565366187,0.6187542778918549,688,0.015403759976540428,0.003422609169531096,38.86713171867176,161.8083503192257,0.22219309926561118,
63.84079166666667,-7.658083333333334,041521.79-073929.1,04 15 21.790000,-07 39 29.10000,04153-0739,STF 518BC,3093.0,26976.0,,10.02,,11.47,,233.2,y,0.65,6.88788,a,0.03488,107.98,0.36,151.58,,0.2,1848.78888,y,1.28888,0.4141,0.0072,321.2,,1.3,,2019.0,3,n,WSI2021,wds04153-0739f.png,233.2,0.65,6.88788,0.03488,1848.78888,1.28888,689,7.671708475352814,0.13945615156218144,328.1864076461853,0.6974582021730599,0.01817797847900731,"A: omi 2 Eri = 40 Eri = Keid LDS 114 = STFB 1. Proper motion of A -2224 -3423. C is a flare star, DY Eri, and a strong X-ray source. AE: Optical pair, based on study of relative motion of the components using the method of apparent motion parameters. Kiy2008 BC: NLTT 12868/12869 Chm2004 BC at 83"" is physical, and is a Delta Scuti star showing coronal X-ray emission. See Baize & Petit (1989) catalog of doubles with variable component. Baz1989d HIP 19849. See Allen et al. (2000) for information on metallicity, AlC2000 age, galactic orbital parameters, etc. BC: Additional notes may be found in Worley (1956). Wor1956b B: M = 0.575 +/- 0.018 \msun, C: M = 0.2041 +/- 0.0064. Msn2017d P = 230.09 +/- 0.68 y. VLTI uniform disk diameter of A: 1.405 +/- 0.038 mas, LTI2009 VLTI limb-darkened disk diameter of A: 1.437 +/- 0.039 mas, R = 0.770 +/- 0.021 \rsun, Teff = 5269 +/- 35 K, M = 0.877 +/- 0.044 \msun. CHARA Array Limb-darkened diameter of A : CIA2012f R = 0.8061 +/- 0.0036 \rsun, L = 0.40782 +/-0.00319 \lsun, Teff = 5143 +/- 14 K, M = 0.816 \msun. B: Teff = 17,200 +/- 110 K, log g = 7.957 +/- 0.020, R = 0.01308 +/- BdH2017b 0.00020 \rsun, M = 0.565 +/- 0.031 \msun, l = 0.01349 +/- 0.00054 \lsun. Inferred cooling age 122 Myr. Assuming a pre-WD progenitor of 1.8 \msun with a lifetime of 1.7 Gyr gives a total system age of ~1.8 Gyr. It has a thin outer hydrogen layer. AD, AE: Rectilinear solutions by Friedman et al. (2011). USN2011a BD, BE: Rectilinear solutions by Mason & Hartkopf (2016). Msn2016a"
63.98220833333333,31.693083333333334,041555.73+314135.1,04 15 55.730000,+31 41 35.10000,04159+3142,STT  77AB,3082.0,26842.0,19883.0,8.04,,8.22,,188.81,y,1.19,0.565,a,0.015,56.5,0.7,74.3,,0.7,2075.36,y,1.45,0.44,0.006,31.1,,1.6,2000.0,2023.0,2,n,Sca2023a,wds04159+3142b.png,188.81,1.19,0.565,0.015,2075.36,1.45,690,0.404935107734811,0.018345806692318955,316.22723017006774,3.8243442432437553,0.04530554733805271,"AB: Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses 4.90 +/- 3.64, 2.97, and 1.10 Msun, respectively. Mlk2012 STTA 43 AB,C: HJL 59. HJL1986"
64.08716666666666,-60.94855555555555,041620.92-605654.8,04 16 20.920000,-60 56 54.80000,04163-6057,GLE   1,,27463.0,19917.0,6.83,,7.55,,295.78,y,15.0,0.672,a,0.15,32.4,1.5,130.5,,4.0,1995.78,y,0.8,0.518,0.009,15.9,,1.0,2000.0,2020.0,4,n,Doc2021b,wds04163-6057d.png,295.78,15.0,0.672,0.15,1995.78,0.8,692,0.45054210791483507,0.09920358117582828,245.51840671222976,5.717026944554004,0.22018714662421854,Variable: TT Ret. A premature orbit has been computed. See Baize & Petit (1989) catalog of doubles with variable component. Baz1989d
64.59641666666667,21.57938888888889,041823.14+213445.8,04 18 23.140000,+21 34 45.80000,04184+2135,"MCA  14Aa,Ab",,27176.0,20087.0,5.6,,8.1,,11.363,y,0.0071,135.39,m,0.16,123.88,0.25,352.25,,0.24,1955.1,y,0.031,0.1537,0.0016,342.61,q,0.8,,,2,n,JAA2022,wds04184+2135b.png,11.363,0.0071,0.13538999999999998,0.00016,1955.1,0.031,700,0.07839976369680489,0.0008455202515530423,255.7469228496555,3.1746650684401008,0.010784729592080398,"51 Tau. Hyad (vB 24). B is BD+21@619. A is a long-period spectroscopic binary, resolved by speckle interferometry. Analysis of the spectroscopic/interferometric orbit is given by McAlister (1977). McA1977 1978.1490: Theta was incorrectly given as 325.5 degrees McA1980b See Baize & Petit (1989) catalog of doubles with variable component. Baz1989d A new orbit with a period of 11.3 years was determined by Dombrowski Dmb1991 (1991). Msn1993a Torres et al. (1997) derive a combined spectroscopic/astrometric Trr1997a solution, yielding an orbital parallax 0.01792 /- 0.00058 and masses 1.80 +/= 0.13 and 1.46 +/- 0.18 Msun. Hipparcos astrometric solution adopted some elements from the orbit of HIP1997d Deutsch & Lowen (1971). Deu1971 Aa,Ab: Martin et al. (1998) derive component masses 1.756 +/- 0.343 and 0.953 +/- 0.247 Msun. Mig1998 Pourbaix (2000) gives a combined solution for this resolved SB2, Pbx2000b yielding orbital parallaxes and component masses. Aa,Ab: Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses 2.96 +/- 0.47, 2.99, and 1.45 Msun, respectively. Mlk2012"
